total player 0 Frame      1 total rec 0.000 MB  send 0.006 MB  time 450.0309 ms aver  rec 0.393 KB  send 5.771 KB  time 450.0309 ms max  rec 0.000 KB  send 0.000 KB  time 0 ms curr  rec ____16 send ___504 time 10.9928 ms
total player 0 Frame    788 total rec 0.143 MB  send 0.182 MB  time 1261.376 ms aver  rec 0.181 KB  send 0.231 KB  time 1.600731 ms max  rec 0.000 KB  send 0.000 KB  time 4.998 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    789 total rec 0.143 MB  send 0.182 MB  time 1262.33 ms aver  rec 0.182 KB  send 0.231 KB  time 1.599912 ms max  rec 0.000 KB  send 0.000 KB  time 4.998 ms curr  rec ___260 send ___313 time 0.9543 ms
total player 0 Frame    790 total rec 0.143 MB  send 0.182 MB  time 1262.33 ms aver  rec 0.181 KB  send 0.230 KB  time 1.597886 ms max  rec 0.000 KB  send 0.000 KB  time 4.998 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    791 total rec 0.144 MB  send 0.182 MB  time 1263.336 ms aver  rec 0.181 KB  send 0.231 KB  time 1.597138 ms max  rec 0.000 KB  send 0.000 KB  time 4.998 ms curr  rec ___260 send ___313 time 1.0055 ms
total player 0 Frame    792 total rec 0.144 MB  send 0.182 MB  time 1263.336 ms aver  rec 0.181 KB  send 0.230 KB  time 1.595121 ms max  rec 0.000 KB  send 0.000 KB  time 4.998 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    793 total rec 0.144 MB  send 0.183 MB  time 1264.327 ms aver  rec 0.181 KB  send 0.230 KB  time 1.594359 ms max  rec 0.000 KB  send 0.000 KB  time 4.998 ms curr  rec ___260 send ___313 time 0.9907 ms
total player 0 Frame    794 total rec 0.144 MB  send 0.183 MB  time 1265.287 ms aver  rec 0.181 KB  send 0.230 KB  time 1.593561 ms max  rec 0.000 KB  send 0.000 KB  time 4.998 ms curr  rec ___260 send ___313 time 0.9609 ms
total player 0 Frame    795 total rec 0.144 MB  send 0.183 MB  time 1266.276 ms aver  rec 0.182 KB  send 0.231 KB  time 1.5928 ms max  rec 0.000 KB  send 0.000 KB  time 4.998 ms curr  rec ___260 send ___313 time 0.9886 ms
total player 0 Frame    796 total rec 0.145 MB  send 0.184 MB  time 1267.283 ms aver  rec 0.182 KB  send 0.231 KB  time 1.592064 ms max  rec 0.000 KB  send 0.000 KB  time 4.998 ms curr  rec ___260 send ___313 time 1.0068 ms
total player 0 Frame    797 total rec 0.145 MB  send 0.184 MB  time 1268.282 ms aver  rec 0.182 KB  send 0.231 KB  time 1.59132 ms max  rec 0.000 KB  send 0.000 KB  time 4.998 ms curr  rec ___260 send ___313 time 0.9993 ms
total player 0 Frame    798 total rec 0.145 MB  send 0.184 MB  time 1269.259 ms aver  rec 0.182 KB  send 0.231 KB  time 1.590551 ms max  rec 0.000 KB  send 0.000 KB  time 4.998 ms curr  rec ___260 send ___313 time 0.9772 ms
total player 0 Frame    799 total rec 0.145 MB  send 0.185 MB  time 1270.241 ms aver  rec 0.182 KB  send 0.231 KB  time 1.589788 ms max  rec 0.000 KB  send 0.000 KB  time 4.998 ms curr  rec ___260 send ___313 time 0.9814 ms
total player 0 Frame    800 total rec 0.145 MB  send 0.185 MB  time 1275.257 ms aver  rec 0.182 KB  send 0.231 KB  time 1.594072 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 5.0165 ms
total player 0 Frame    801 total rec 0.146 MB  send 0.185 MB  time 1276.196 ms aver  rec 0.182 KB  send 0.231 KB  time 1.593253 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9383 ms
total player 0 Frame    802 total rec 0.146 MB  send 0.185 MB  time 1276.196 ms aver  rec 0.182 KB  send 0.230 KB  time 1.591266 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    803 total rec 0.146 MB  send 0.185 MB  time 1277.167 ms aver  rec 0.182 KB  send 0.231 KB  time 1.590494 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.971 ms
total player 0 Frame    804 total rec 0.146 MB  send 0.185 MB  time 1278.139 ms aver  rec 0.182 KB  send 0.231 KB  time 1.589725 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.972 ms
total player 0 Frame    805 total rec 0.146 MB  send 0.185 MB  time 1278.139 ms aver  rec 0.182 KB  send 0.230 KB  time 1.58775 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    806 total rec 0.146 MB  send 0.186 MB  time 1279.082 ms aver  rec 0.182 KB  send 0.231 KB  time 1.58695 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9429 ms
total player 0 Frame    807 total rec 0.146 MB  send 0.186 MB  time 1279.082 ms aver  rec 0.181 KB  send 0.230 KB  time 1.584983 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    808 total rec 0.147 MB  send 0.186 MB  time 1279.995 ms aver  rec 0.182 KB  send 0.230 KB  time 1.584152 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9131 ms
total player 0 Frame    809 total rec 0.147 MB  send 0.186 MB  time 1279.995 ms aver  rec 0.181 KB  send 0.230 KB  time 1.582194 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    810 total rec 0.147 MB  send 0.186 MB  time 1281.006 ms aver  rec 0.181 KB  send 0.230 KB  time 1.581489 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 1.0114 ms
total player 0 Frame    811 total rec 0.147 MB  send 0.186 MB  time 1282.005 ms aver  rec 0.181 KB  send 0.230 KB  time 1.580771 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 0.999 ms
total player 0 Frame    812 total rec 0.147 MB  send 0.187 MB  time 1283.997 ms aver  rec 0.181 KB  send 0.230 KB  time 1.581277 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 1.9921 ms
total player 0 Frame    813 total rec 0.147 MB  send 0.187 MB  time 1283.997 ms aver  rec 0.181 KB  send 0.230 KB  time 1.579332 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    814 total rec 0.147 MB  send 0.187 MB  time 1285 ms aver  rec 0.181 KB  send 0.230 KB  time 1.578624 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 1.0024 ms
total player 0 Frame    815 total rec 0.147 MB  send 0.187 MB  time 1285 ms aver  rec 0.181 KB  send 0.229 KB  time 1.576687 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    816 total rec 0.148 MB  send 0.187 MB  time 1285.951 ms aver  rec 0.181 KB  send 0.230 KB  time 1.575921 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9518 ms
total player 0 Frame    817 total rec 0.148 MB  send 0.187 MB  time 1285.951 ms aver  rec 0.181 KB  send 0.229 KB  time 1.573992 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    818 total rec 0.148 MB  send 0.188 MB  time 1286.956 ms aver  rec 0.181 KB  send 0.229 KB  time 1.573296 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 1.0047 ms
total player 0 Frame    819 total rec 0.148 MB  send 0.188 MB  time 1286.956 ms aver  rec 0.181 KB  send 0.229 KB  time 1.571375 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    820 total rec 0.148 MB  send 0.188 MB  time 1287.919 ms aver  rec 0.181 KB  send 0.229 KB  time 1.570632 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9625 ms
total player 0 Frame    821 total rec 0.148 MB  send 0.188 MB  time 1288.916 ms aver  rec 0.181 KB  send 0.229 KB  time 1.569934 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.997 ms
total player 0 Frame    822 total rec 0.149 MB  send 0.189 MB  time 1289.914 ms aver  rec 0.181 KB  send 0.229 KB  time 1.569238 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9983 ms
total player 0 Frame    823 total rec 0.149 MB  send 0.189 MB  time 1289.914 ms aver  rec 0.181 KB  send 0.229 KB  time 1.567331 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    824 total rec 0.149 MB  send 0.189 MB  time 1290.914 ms aver  rec 0.181 KB  send 0.229 KB  time 1.566643 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9998 ms
total player 0 Frame    825 total rec 0.149 MB  send 0.189 MB  time 1291.897 ms aver  rec 0.181 KB  send 0.229 KB  time 1.565936 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9838 ms
total player 0 Frame    826 total rec 0.150 MB  send 0.190 MB  time 1292.865 ms aver  rec 0.181 KB  send 0.229 KB  time 1.565212 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9678 ms
total player 0 Frame    827 total rec 0.150 MB  send 0.190 MB  time 1293.863 ms aver  rec 0.181 KB  send 0.230 KB  time 1.564526 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9977 ms
total player 0 Frame    828 total rec 0.150 MB  send 0.190 MB  time 1294.829 ms aver  rec 0.181 KB  send 0.230 KB  time 1.563803 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9662 ms
total player 0 Frame    829 total rec 0.150 MB  send 0.190 MB  time 1295.784 ms aver  rec 0.181 KB  send 0.230 KB  time 1.563069 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9555 ms
total player 0 Frame    830 total rec 0.151 MB  send 0.191 MB  time 1296.728 ms aver  rec 0.181 KB  send 0.230 KB  time 1.562323 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9435 ms
total player 0 Frame    831 total rec 0.151 MB  send 0.191 MB  time 1297.722 ms aver  rec 0.181 KB  send 0.230 KB  time 1.561639 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9943 ms
total player 0 Frame    832 total rec 0.151 MB  send 0.191 MB  time 1299.693 ms aver  rec 0.182 KB  send 0.230 KB  time 1.562131 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 1.9706 ms
total player 0 Frame    833 total rec 0.151 MB  send 0.192 MB  time 1300.672 ms aver  rec 0.182 KB  send 0.230 KB  time 1.56143 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9788 ms
total player 0 Frame    834 total rec 0.152 MB  send 0.192 MB  time 1301.665 ms aver  rec 0.182 KB  send 0.230 KB  time 1.560749 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9934 ms
total player 0 Frame    835 total rec 0.152 MB  send 0.192 MB  time 1302.643 ms aver  rec 0.182 KB  send 0.230 KB  time 1.560051 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 0.9777 ms
total player 0 Frame    836 total rec 0.152 MB  send 0.192 MB  time 1303.648 ms aver  rec 0.182 KB  send 0.230 KB  time 1.559387 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 1.0054 ms
total player 0 Frame    837 total rec 0.152 MB  send 0.193 MB  time 1304.63 ms aver  rec 0.182 KB  send 0.230 KB  time 1.558698 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9823 ms
total player 0 Frame    838 total rec 0.152 MB  send 0.193 MB  time 1304.63 ms aver  rec 0.182 KB  send 0.230 KB  time 1.556838 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    839 total rec 0.152 MB  send 0.193 MB  time 1305.634 ms aver  rec 0.182 KB  send 0.230 KB  time 1.556179 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 1.0039 ms
total player 0 Frame    840 total rec 0.152 MB  send 0.193 MB  time 1305.634 ms aver  rec 0.181 KB  send 0.230 KB  time 1.554326 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    841 total rec 0.153 MB  send 0.193 MB  time 1306.627 ms aver  rec 0.181 KB  send 0.230 KB  time 1.553658 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9927 ms
total player 0 Frame    842 total rec 0.153 MB  send 0.193 MB  time 1306.627 ms aver  rec 0.181 KB  send 0.230 KB  time 1.551813 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    843 total rec 0.153 MB  send 0.194 MB  time 1307.643 ms aver  rec 0.181 KB  send 0.230 KB  time 1.551178 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 1.0161 ms
total player 0 Frame    844 total rec 0.153 MB  send 0.194 MB  time 1308.644 ms aver  rec 0.181 KB  send 0.230 KB  time 1.550526 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 1.0015 ms
total player 0 Frame    845 total rec 0.153 MB  send 0.194 MB  time 1308.644 ms aver  rec 0.181 KB  send 0.229 KB  time 1.548692 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    846 total rec 0.153 MB  send 0.194 MB  time 1309.564 ms aver  rec 0.181 KB  send 0.230 KB  time 1.547948 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9198 ms
total player 0 Frame    847 total rec 0.153 MB  send 0.194 MB  time 1309.564 ms aver  rec 0.181 KB  send 0.229 KB  time 1.546121 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    848 total rec 0.154 MB  send 0.195 MB  time 1310.559 ms aver  rec 0.181 KB  send 0.229 KB  time 1.54547 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9944 ms
total player 0 Frame    849 total rec 0.154 MB  send 0.195 MB  time 1310.559 ms aver  rec 0.181 KB  send 0.229 KB  time 1.54365 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    850 total rec 0.154 MB  send 0.195 MB  time 1311.557 ms aver  rec 0.181 KB  send 0.229 KB  time 1.543009 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9987 ms
total player 0 Frame    851 total rec 0.154 MB  send 0.195 MB  time 1311.557 ms aver  rec 0.181 KB  send 0.229 KB  time 1.541195 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    852 total rec 0.154 MB  send 0.195 MB  time 1312.559 ms aver  rec 0.181 KB  send 0.229 KB  time 1.540562 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 1.0019 ms
total player 0 Frame    853 total rec 0.154 MB  send 0.195 MB  time 1312.559 ms aver  rec 0.181 KB  send 0.229 KB  time 1.538756 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    854 total rec 0.154 MB  send 0.195 MB  time 1313.577 ms aver  rec 0.181 KB  send 0.229 KB  time 1.538146 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 1.0177 ms
total player 0 Frame    855 total rec 0.155 MB  send 0.196 MB  time 1314.546 ms aver  rec 0.181 KB  send 0.229 KB  time 1.537481 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.969 ms
total player 0 Frame    856 total rec 0.155 MB  send 0.196 MB  time 1315.531 ms aver  rec 0.181 KB  send 0.229 KB  time 1.536835 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.985 ms
total player 0 Frame    857 total rec 0.155 MB  send 0.196 MB  time 1316.551 ms aver  rec 0.181 KB  send 0.229 KB  time 1.536232 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 1.0203 ms
total player 0 Frame    858 total rec 0.155 MB  send 0.197 MB  time 1317.568 ms aver  rec 0.181 KB  send 0.229 KB  time 1.535627 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 1.0168 ms
total player 0 Frame    859 total rec 0.155 MB  send 0.197 MB  time 1317.568 ms aver  rec 0.181 KB  send 0.229 KB  time 1.533839 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    860 total rec 0.156 MB  send 0.197 MB  time 1320.569 ms aver  rec 0.181 KB  send 0.229 KB  time 1.535546 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 3.0012 ms
total player 0 Frame    861 total rec 0.156 MB  send 0.197 MB  time 1321.561 ms aver  rec 0.181 KB  send 0.229 KB  time 1.534914 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.992 ms
total player 0 Frame    862 total rec 0.156 MB  send 0.198 MB  time 1323.561 ms aver  rec 0.181 KB  send 0.229 KB  time 1.535453 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 1.9998 ms
total player 0 Frame    863 total rec 0.157 MB  send 0.198 MB  time 1324.512 ms aver  rec 0.181 KB  send 0.229 KB  time 1.534776 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9507 ms
total player 0 Frame    864 total rec 0.157 MB  send 0.198 MB  time 1325.511 ms aver  rec 0.181 KB  send 0.230 KB  time 1.534156 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9994 ms
total player 0 Frame    865 total rec 0.157 MB  send 0.199 MB  time 1326.434 ms aver  rec 0.182 KB  send 0.230 KB  time 1.53345 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9228 ms
total player 0 Frame    866 total rec 0.157 MB  send 0.199 MB  time 1327.384 ms aver  rec 0.182 KB  send 0.230 KB  time 1.532776 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.95 ms
total player 0 Frame    867 total rec 0.158 MB  send 0.199 MB  time 1328.364 ms aver  rec 0.182 KB  send 0.230 KB  time 1.532138 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.98 ms
total player 0 Frame    868 total rec 0.158 MB  send 0.200 MB  time 1329.354 ms aver  rec 0.182 KB  send 0.230 KB  time 1.531514 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.99 ms
total player 0 Frame    869 total rec 0.158 MB  send 0.200 MB  time 1331.281 ms aver  rec 0.182 KB  send 0.230 KB  time 1.53197 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 1.9277 ms
total player 0 Frame    870 total rec 0.158 MB  send 0.200 MB  time 1331.281 ms aver  rec 0.182 KB  send 0.230 KB  time 1.530209 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    871 total rec 0.158 MB  send 0.200 MB  time 1332.277 ms aver  rec 0.182 KB  send 0.230 KB  time 1.529595 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9954 ms
total player 0 Frame    872 total rec 0.158 MB  send 0.200 MB  time 1332.277 ms aver  rec 0.182 KB  send 0.230 KB  time 1.52784 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    873 total rec 0.159 MB  send 0.200 MB  time 1333.261 ms aver  rec 0.182 KB  send 0.230 KB  time 1.527218 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 0.9844 ms
total player 0 Frame    874 total rec 0.159 MB  send 0.200 MB  time 1334.283 ms aver  rec 0.181 KB  send 0.229 KB  time 1.52664 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 1.0221 ms
total player 0 Frame    875 total rec 0.159 MB  send 0.201 MB  time 1335.284 ms aver  rec 0.182 KB  send 0.229 KB  time 1.526038 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 1.0002 ms
total player 0 Frame    876 total rec 0.159 MB  send 0.201 MB  time 1336.285 ms aver  rec 0.181 KB  send 0.229 KB  time 1.525439 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec _____0 send _____0 time 1.0013 ms
total player 0 Frame    877 total rec 0.159 MB  send 0.201 MB  time 1338.181 ms aver  rec 0.181 KB  send 0.229 KB  time 1.525862 ms max  rec 0.000 KB  send 0.000 KB  time 5.0165 ms curr  rec ___260 send ___313 time 1.8956 ms
