total player 0 Frame      1 total rec 0.000 MB  send 0.006 MB  time 556.0823 ms aver  rec 0.394 KB  send 5.771 KB  time 556.0823 ms max  rec 0.000 KB  send 0.000 KB  time 0 ms curr  rec ____16 send ___504 time 16.9084 ms
total player 0 Frame    560 total rec 0.088 MB  send 0.115 MB  time 1070.291 ms aver  rec 0.156 KB  send 0.205 KB  time 1.911234 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9999 ms
total player 0 Frame    561 total rec 0.088 MB  send 0.115 MB  time 1070.291 ms aver  rec 0.156 KB  send 0.205 KB  time 1.907827 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    562 total rec 0.088 MB  send 0.115 MB  time 1071.292 ms aver  rec 0.156 KB  send 0.205 KB  time 1.906213 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0005 ms
total player 0 Frame    563 total rec 0.088 MB  send 0.115 MB  time 1071.292 ms aver  rec 0.156 KB  send 0.205 KB  time 1.902827 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    564 total rec 0.088 MB  send 0.116 MB  time 1071.292 ms aver  rec 0.156 KB  send 0.205 KB  time 1.899453 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    565 total rec 0.088 MB  send 0.116 MB  time 1071.292 ms aver  rec 0.156 KB  send 0.205 KB  time 1.896091 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    566 total rec 0.088 MB  send 0.116 MB  time 1071.292 ms aver  rec 0.156 KB  send 0.204 KB  time 1.892741 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    567 total rec 0.088 MB  send 0.116 MB  time 1072.294 ms aver  rec 0.156 KB  send 0.205 KB  time 1.891171 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0027 ms
total player 0 Frame    568 total rec 0.089 MB  send 0.116 MB  time 1073.294 ms aver  rec 0.156 KB  send 0.205 KB  time 1.889602 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9999 ms
total player 0 Frame    569 total rec 0.089 MB  send 0.117 MB  time 1073.294 ms aver  rec 0.156 KB  send 0.205 KB  time 1.886281 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    570 total rec 0.089 MB  send 0.117 MB  time 1074.292 ms aver  rec 0.156 KB  send 0.205 KB  time 1.884723 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.998 ms
total player 0 Frame    571 total rec 0.089 MB  send 0.117 MB  time 1075.292 ms aver  rec 0.157 KB  send 0.205 KB  time 1.883174 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0002 ms
total player 0 Frame    572 total rec 0.090 MB  send 0.118 MB  time 1076.29 ms aver  rec 0.157 KB  send 0.206 KB  time 1.881625 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9972 ms
total player 0 Frame    573 total rec 0.090 MB  send 0.118 MB  time 1076.29 ms aver  rec 0.157 KB  send 0.206 KB  time 1.878341 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame    574 total rec 0.090 MB  send 0.118 MB  time 1077.29 ms aver  rec 0.157 KB  send 0.206 KB  time 1.876812 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0004 ms
total player 0 Frame    575 total rec 0.090 MB  send 0.118 MB  time 1078.285 ms aver  rec 0.157 KB  send 0.206 KB  time 1.875278 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.995 ms
total player 0 Frame    576 total rec 0.090 MB  send 0.118 MB  time 1078.285 ms aver  rec 0.157 KB  send 0.206 KB  time 1.872022 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    577 total rec 0.091 MB  send 0.119 MB  time 1080.283 ms aver  rec 0.157 KB  send 0.206 KB  time 1.872241 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.9983 ms
total player 0 Frame    578 total rec 0.091 MB  send 0.119 MB  time 1081.283 ms aver  rec 0.157 KB  send 0.206 KB  time 1.870732 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9998 ms
total player 0 Frame    579 total rec 0.091 MB  send 0.119 MB  time 1082.281 ms aver  rec 0.158 KB  send 0.206 KB  time 1.869225 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9981 ms
total player 0 Frame    580 total rec 0.091 MB  send 0.120 MB  time 1083.272 ms aver  rec 0.158 KB  send 0.206 KB  time 1.867711 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9913 ms
total player 0 Frame    581 total rec 0.092 MB  send 0.120 MB  time 1085.268 ms aver  rec 0.158 KB  send 0.207 KB  time 1.867932 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.996 ms
total player 0 Frame    582 total rec 0.092 MB  send 0.120 MB  time 1085.268 ms aver  rec 0.158 KB  send 0.206 KB  time 1.864722 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    583 total rec 0.092 MB  send 0.120 MB  time 1088.946 ms aver  rec 0.158 KB  send 0.206 KB  time 1.867832 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 3.678 ms
total player 0 Frame    584 total rec 0.092 MB  send 0.120 MB  time 1088.946 ms aver  rec 0.158 KB  send 0.206 KB  time 1.864634 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    585 total rec 0.092 MB  send 0.121 MB  time 1089.941 ms aver  rec 0.158 KB  send 0.206 KB  time 1.863147 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9948 ms
total player 0 Frame    586 total rec 0.092 MB  send 0.121 MB  time 1089.941 ms aver  rec 0.157 KB  send 0.206 KB  time 1.859968 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    587 total rec 0.093 MB  send 0.121 MB  time 1090.944 ms aver  rec 0.158 KB  send 0.206 KB  time 1.858508 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0029 ms
total player 0 Frame    588 total rec 0.093 MB  send 0.121 MB  time 1090.944 ms aver  rec 0.157 KB  send 0.206 KB  time 1.855347 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    589 total rec 0.093 MB  send 0.121 MB  time 1096.469 ms aver  rec 0.158 KB  send 0.206 KB  time 1.861577 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 5.5247 ms
total player 0 Frame    590 total rec 0.093 MB  send 0.121 MB  time 1096.469 ms aver  rec 0.157 KB  send 0.206 KB  time 1.858421 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    591 total rec 0.093 MB  send 0.122 MB  time 1097.42 ms aver  rec 0.157 KB  send 0.206 KB  time 1.856886 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.951 ms
total player 0 Frame    592 total rec 0.093 MB  send 0.122 MB  time 1097.42 ms aver  rec 0.157 KB  send 0.205 KB  time 1.85375 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    593 total rec 0.093 MB  send 0.122 MB  time 1098.415 ms aver  rec 0.157 KB  send 0.206 KB  time 1.852302 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9954 ms
total player 0 Frame    594 total rec 0.094 MB  send 0.122 MB  time 1099.367 ms aver  rec 0.158 KB  send 0.206 KB  time 1.850785 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9515 ms
total player 0 Frame    595 total rec 0.094 MB  send 0.123 MB  time 1100.391 ms aver  rec 0.158 KB  send 0.206 KB  time 1.849396 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.024 ms
total player 0 Frame    596 total rec 0.094 MB  send 0.123 MB  time 1101.387 ms aver  rec 0.158 KB  send 0.206 KB  time 1.847965 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9964 ms
total player 0 Frame    597 total rec 0.094 MB  send 0.123 MB  time 1103.373 ms aver  rec 0.158 KB  send 0.206 KB  time 1.848196 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.986 ms
total player 0 Frame    598 total rec 0.095 MB  send 0.124 MB  time 1106.392 ms aver  rec 0.158 KB  send 0.207 KB  time 1.850154 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 3.0188 ms
total player 0 Frame    599 total rec 0.095 MB  send 0.124 MB  time 1107.37 ms aver  rec 0.158 KB  send 0.207 KB  time 1.848699 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9786 ms
total player 0 Frame    600 total rec 0.095 MB  send 0.124 MB  time 1108.362 ms aver  rec 0.159 KB  send 0.207 KB  time 1.847271 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9919 ms
total player 0 Frame    601 total rec 0.095 MB  send 0.124 MB  time 1109.27 ms aver  rec 0.159 KB  send 0.207 KB  time 1.845707 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9072 ms
total player 0 Frame    602 total rec 0.096 MB  send 0.125 MB  time 1111.237 ms aver  rec 0.159 KB  send 0.207 KB  time 1.845909 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.9673 ms
total player 0 Frame    603 total rec 0.096 MB  send 0.125 MB  time 1112.221 ms aver  rec 0.159 KB  send 0.207 KB  time 1.84448 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9842 ms
total player 0 Frame    604 total rec 0.096 MB  send 0.125 MB  time 1115.221 ms aver  rec 0.159 KB  send 0.207 KB  time 1.846393 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 2.9999 ms
total player 0 Frame    605 total rec 0.096 MB  send 0.125 MB  time 1116.213 ms aver  rec 0.159 KB  send 0.207 KB  time 1.84498 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0.9916 ms
total player 0 Frame    606 total rec 0.096 MB  send 0.125 MB  time 1117.196 ms aver  rec 0.159 KB  send 0.207 KB  time 1.843557 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9831 ms
total player 0 Frame    607 total rec 0.096 MB  send 0.126 MB  time 1118.195 ms aver  rec 0.159 KB  send 0.207 KB  time 1.842166 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9989 ms
total player 0 Frame    608 total rec 0.097 MB  send 0.126 MB  time 1120.183 ms aver  rec 0.159 KB  send 0.207 KB  time 1.842406 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.9882 ms
total player 0 Frame    609 total rec 0.097 MB  send 0.126 MB  time 1121.203 ms aver  rec 0.159 KB  send 0.207 KB  time 1.841056 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 1.0202 ms
total player 0 Frame    610 total rec 0.097 MB  send 0.126 MB  time 1122.203 ms aver  rec 0.159 KB  send 0.207 KB  time 1.839677 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1 ms
total player 0 Frame    611 total rec 0.097 MB  send 0.127 MB  time 1124.188 ms aver  rec 0.159 KB  send 0.207 KB  time 1.839916 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.9855 ms
total player 0 Frame    612 total rec 0.097 MB  send 0.127 MB  time 1125.192 ms aver  rec 0.159 KB  send 0.207 KB  time 1.838548 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.003 ms
total player 0 Frame    613 total rec 0.098 MB  send 0.127 MB  time 1130.187 ms aver  rec 0.159 KB  send 0.208 KB  time 1.843698 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 4.9951 ms
total player 0 Frame    614 total rec 0.098 MB  send 0.127 MB  time 1130.187 ms aver  rec 0.159 KB  send 0.207 KB  time 1.840695 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    615 total rec 0.098 MB  send 0.127 MB  time 1131.196 ms aver  rec 0.159 KB  send 0.207 KB  time 1.839343 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 1.0093 ms
total player 0 Frame    616 total rec 0.098 MB  send 0.128 MB  time 1132.193 ms aver  rec 0.159 KB  send 0.207 KB  time 1.837976 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9973 ms
total player 0 Frame    617 total rec 0.098 MB  send 0.128 MB  time 1133.193 ms aver  rec 0.159 KB  send 0.207 KB  time 1.836618 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1 ms
total player 0 Frame    618 total rec 0.099 MB  send 0.128 MB  time 1134.113 ms aver  rec 0.159 KB  send 0.207 KB  time 1.835134 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9198 ms
total player 0 Frame    619 total rec 0.099 MB  send 0.129 MB  time 1135.115 ms aver  rec 0.160 KB  send 0.208 KB  time 1.833788 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0016 ms
total player 0 Frame    620 total rec 0.099 MB  send 0.129 MB  time 1136.116 ms aver  rec 0.160 KB  send 0.208 KB  time 1.832445 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0015 ms
total player 0 Frame    621 total rec 0.099 MB  send 0.129 MB  time 1137.117 ms aver  rec 0.160 KB  send 0.208 KB  time 1.831106 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0007 ms
total player 0 Frame    622 total rec 0.100 MB  send 0.129 MB  time 1138.113 ms aver  rec 0.160 KB  send 0.208 KB  time 1.829763 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9959 ms
total player 0 Frame    623 total rec 0.100 MB  send 0.130 MB  time 1140.12 ms aver  rec 0.160 KB  send 0.208 KB  time 1.830048 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 2.0071 ms
total player 0 Frame    624 total rec 0.100 MB  send 0.130 MB  time 1141.096 ms aver  rec 0.160 KB  send 0.208 KB  time 1.828679 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9758 ms
total player 0 Frame    625 total rec 0.100 MB  send 0.130 MB  time 1142.102 ms aver  rec 0.161 KB  send 0.209 KB  time 1.827364 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0068 ms
total player 0 Frame    626 total rec 0.101 MB  send 0.131 MB  time 1144.097 ms aver  rec 0.161 KB  send 0.209 KB  time 1.827631 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.9948 ms
total player 0 Frame    627 total rec 0.101 MB  send 0.131 MB  time 1145.091 ms aver  rec 0.161 KB  send 0.209 KB  time 1.826302 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.994 ms
total player 0 Frame    628 total rec 0.101 MB  send 0.131 MB  time 1145.091 ms aver  rec 0.161 KB  send 0.209 KB  time 1.823394 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    629 total rec 0.101 MB  send 0.131 MB  time 1146.092 ms aver  rec 0.161 KB  send 0.209 KB  time 1.822086 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0009 ms
total player 0 Frame    630 total rec 0.101 MB  send 0.131 MB  time 1146.092 ms aver  rec 0.160 KB  send 0.208 KB  time 1.819194 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    631 total rec 0.101 MB  send 0.132 MB  time 1148.089 ms aver  rec 0.161 KB  send 0.209 KB  time 1.819475 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.9969 ms
total player 0 Frame    632 total rec 0.101 MB  send 0.132 MB  time 1148.089 ms aver  rec 0.160 KB  send 0.208 KB  time 1.816597 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    633 total rec 0.102 MB  send 0.132 MB  time 1149.092 ms aver  rec 0.161 KB  send 0.208 KB  time 1.815311 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 1.0029 ms
total player 0 Frame    634 total rec 0.102 MB  send 0.132 MB  time 1149.092 ms aver  rec 0.160 KB  send 0.208 KB  time 1.812448 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    635 total rec 0.102 MB  send 0.132 MB  time 1150.092 ms aver  rec 0.160 KB  send 0.208 KB  time 1.811168 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9997 ms
total player 0 Frame    636 total rec 0.102 MB  send 0.132 MB  time 1150.092 ms aver  rec 0.160 KB  send 0.208 KB  time 1.80832 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    637 total rec 0.102 MB  send 0.133 MB  time 1151.075 ms aver  rec 0.160 KB  send 0.208 KB  time 1.807024 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9829 ms
total player 0 Frame    638 total rec 0.102 MB  send 0.133 MB  time 1151.075 ms aver  rec 0.160 KB  send 0.208 KB  time 1.804192 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    639 total rec 0.102 MB  send 0.133 MB  time 1152.052 ms aver  rec 0.160 KB  send 0.208 KB  time 1.802899 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9776 ms
total player 0 Frame    640 total rec 0.103 MB  send 0.133 MB  time 1153.052 ms aver  rec 0.160 KB  send 0.208 KB  time 1.801644 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9998 ms
total player 0 Frame    641 total rec 0.103 MB  send 0.134 MB  time 1154.015 ms aver  rec 0.161 KB  send 0.208 KB  time 1.800336 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9632 ms
total player 0 Frame    642 total rec 0.103 MB  send 0.134 MB  time 1155.008 ms aver  rec 0.161 KB  send 0.208 KB  time 1.799077 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9925 ms
total player 0 Frame    643 total rec 0.103 MB  send 0.134 MB  time 1155.008 ms aver  rec 0.160 KB  send 0.208 KB  time 1.796279 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    644 total rec 0.103 MB  send 0.134 MB  time 1155.94 ms aver  rec 0.161 KB  send 0.208 KB  time 1.794938 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9324 ms
total player 0 Frame    645 total rec 0.104 MB  send 0.134 MB  time 1156.85 ms aver  rec 0.161 KB  send 0.208 KB  time 1.793566 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9098 ms
total player 0 Frame    646 total rec 0.104 MB  send 0.135 MB  time 1157.803 ms aver  rec 0.161 KB  send 0.209 KB  time 1.792265 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9534 ms
total player 0 Frame    647 total rec 0.104 MB  send 0.135 MB  time 1158.74 ms aver  rec 0.161 KB  send 0.209 KB  time 1.790942 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec ___260 send ___313 time 0.9364 ms
total player 0 Frame    648 total rec 0.104 MB  send 0.135 MB  time 1158.74 ms aver  rec 0.161 KB  send 0.208 KB  time 1.788178 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    649 total rec 0.104 MB  send 0.135 MB  time 1158.74 ms aver  rec 0.161 KB  send 0.208 KB  time 1.785423 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    650 total rec 0.104 MB  send 0.135 MB  time 1158.74 ms aver  rec 0.160 KB  send 0.208 KB  time 1.782676 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    651 total rec 0.104 MB  send 0.135 MB  time 1158.74 ms aver  rec 0.160 KB  send 0.207 KB  time 1.779938 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    652 total rec 0.104 MB  send 0.135 MB  time 1158.74 ms aver  rec 0.160 KB  send 0.207 KB  time 1.777208 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    653 total rec 0.104 MB  send 0.135 MB  time 1158.74 ms aver  rec 0.160 KB  send 0.207 KB  time 1.774486 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    654 total rec 0.104 MB  send 0.135 MB  time 1158.74 ms aver  rec 0.159 KB  send 0.207 KB  time 1.771773 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    655 total rec 0.104 MB  send 0.135 MB  time 1158.74 ms aver  rec 0.159 KB  send 0.206 KB  time 1.769068 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    656 total rec 0.104 MB  send 0.135 MB  time 1158.74 ms aver  rec 0.159 KB  send 0.206 KB  time 1.766371 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    657 total rec 0.104 MB  send 0.135 MB  time 1158.74 ms aver  rec 0.159 KB  send 0.206 KB  time 1.763683 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    658 total rec 0.104 MB  send 0.135 MB  time 1158.74 ms aver  rec 0.158 KB  send 0.205 KB  time 1.761002 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    659 total rec 0.104 MB  send 0.135 MB  time 1158.74 ms aver  rec 0.158 KB  send 0.205 KB  time 1.75833 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    660 total rec 0.104 MB  send 0.135 MB  time 1158.74 ms aver  rec 0.158 KB  send 0.205 KB  time 1.755666 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    661 total rec 0.104 MB  send 0.135 MB  time 1159.743 ms aver  rec 0.158 KB  send 0.204 KB  time 1.754527 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 1.003 ms
total player 0 Frame    662 total rec 0.104 MB  send 0.135 MB  time 1159.743 ms aver  rec 0.157 KB  send 0.204 KB  time 1.751877 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    663 total rec 0.104 MB  send 0.135 MB  time 1159.743 ms aver  rec 0.157 KB  send 0.204 KB  time 1.749235 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    664 total rec 0.104 MB  send 0.135 MB  time 1159.743 ms aver  rec 0.157 KB  send 0.203 KB  time 1.7466 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    665 total rec 0.104 MB  send 0.135 MB  time 1159.743 ms aver  rec 0.157 KB  send 0.203 KB  time 1.743974 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    666 total rec 0.104 MB  send 0.135 MB  time 1159.743 ms aver  rec 0.156 KB  send 0.203 KB  time 1.741355 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    667 total rec 0.104 MB  send 0.135 MB  time 1160.741 ms aver  rec 0.156 KB  send 0.203 KB  time 1.740242 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0.9984 ms
total player 0 Frame    668 total rec 0.104 MB  send 0.135 MB  time 1160.741 ms aver  rec 0.156 KB  send 0.202 KB  time 1.737636 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    669 total rec 0.104 MB  send 0.135 MB  time 1160.741 ms aver  rec 0.156 KB  send 0.202 KB  time 1.735039 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    670 total rec 0.104 MB  send 0.135 MB  time 1160.741 ms aver  rec 0.156 KB  send 0.202 KB  time 1.732449 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame    671 total rec 0.104 MB  send 0.135 MB  time 1160.741 ms aver  rec 0.155 KB  send 0.201 KB  time 1.729867 ms max  rec 0.000 KB  send 0.000 KB  time 7.0016 ms curr  rec _____0 send _____0 time 0 ms
