total player 0 Frame      1 total rec 0.000 MB  send 0.006 MB  time 849.9197 ms aver  rec 0.373 KB  send 5.771 KB  time 849.9197 ms max  rec 0.000 KB  send 0.000 KB  time 0 ms curr  rec ____16 send ___504 time 22.0013 ms
total player 0 Frame   1127 total rec 0.314 MB  send 0.393 MB  time 1839.76 ms aver  rec 0.279 KB  send 0.349 KB  time 1.63244 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9138 ms
total player 0 Frame   1128 total rec 0.315 MB  send 0.393 MB  time 1839.76 ms aver  rec 0.279 KB  send 0.349 KB  time 1.630993 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1129 total rec 0.315 MB  send 0.393 MB  time 1839.76 ms aver  rec 0.279 KB  send 0.348 KB  time 1.629548 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1130 total rec 0.315 MB  send 0.394 MB  time 1840.701 ms aver  rec 0.279 KB  send 0.348 KB  time 1.628939 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9409 ms
total player 0 Frame   1131 total rec 0.315 MB  send 0.394 MB  time 1841.686 ms aver  rec 0.279 KB  send 0.348 KB  time 1.62837 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.985 ms
total player 0 Frame   1132 total rec 0.315 MB  send 0.394 MB  time 1841.686 ms aver  rec 0.278 KB  send 0.348 KB  time 1.626931 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1133 total rec 0.315 MB  send 0.394 MB  time 1841.686 ms aver  rec 0.278 KB  send 0.348 KB  time 1.625495 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1134 total rec 0.316 MB  send 0.394 MB  time 1841.686 ms aver  rec 0.278 KB  send 0.348 KB  time 1.624062 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1135 total rec 0.316 MB  send 0.395 MB  time 1842.69 ms aver  rec 0.278 KB  send 0.348 KB  time 1.623515 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0038 ms
total player 0 Frame   1136 total rec 0.316 MB  send 0.395 MB  time 1842.69 ms aver  rec 0.278 KB  send 0.348 KB  time 1.622086 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1137 total rec 0.316 MB  send 0.395 MB  time 1842.69 ms aver  rec 0.278 KB  send 0.348 KB  time 1.620659 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1138 total rec 0.317 MB  send 0.396 MB  time 1843.672 ms aver  rec 0.278 KB  send 0.348 KB  time 1.620098 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9819 ms
total player 0 Frame   1139 total rec 0.317 MB  send 0.396 MB  time 1843.672 ms aver  rec 0.278 KB  send 0.348 KB  time 1.618676 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1140 total rec 0.317 MB  send 0.396 MB  time 1844.672 ms aver  rec 0.278 KB  send 0.348 KB  time 1.618133 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9999 ms
total player 0 Frame   1141 total rec 0.317 MB  send 0.397 MB  time 1845.674 ms aver  rec 0.278 KB  send 0.348 KB  time 1.617594 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0028 ms
total player 0 Frame   1142 total rec 0.318 MB  send 0.397 MB  time 1845.674 ms aver  rec 0.278 KB  send 0.348 KB  time 1.616177 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1143 total rec 0.318 MB  send 0.397 MB  time 1845.674 ms aver  rec 0.278 KB  send 0.348 KB  time 1.614763 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1144 total rec 0.318 MB  send 0.398 MB  time 1845.674 ms aver  rec 0.278 KB  send 0.348 KB  time 1.613352 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1145 total rec 0.318 MB  send 0.398 MB  time 1845.674 ms aver  rec 0.278 KB  send 0.347 KB  time 1.611943 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1146 total rec 0.319 MB  send 0.398 MB  time 1845.674 ms aver  rec 0.278 KB  send 0.347 KB  time 1.610536 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1147 total rec 0.319 MB  send 0.399 MB  time 1845.674 ms aver  rec 0.278 KB  send 0.347 KB  time 1.609132 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1148 total rec 0.319 MB  send 0.399 MB  time 1845.674 ms aver  rec 0.278 KB  send 0.347 KB  time 1.60773 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1149 total rec 0.319 MB  send 0.399 MB  time 1846.678 ms aver  rec 0.278 KB  send 0.347 KB  time 1.607205 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 1.0039 ms
total player 0 Frame   1150 total rec 0.319 MB  send 0.399 MB  time 1846.678 ms aver  rec 0.278 KB  send 0.347 KB  time 1.605807 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1151 total rec 0.320 MB  send 0.399 MB  time 1847.621 ms aver  rec 0.278 KB  send 0.347 KB  time 1.605231 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9427 ms
total player 0 Frame   1152 total rec 0.320 MB  send 0.399 MB  time 1847.621 ms aver  rec 0.278 KB  send 0.347 KB  time 1.603838 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1153 total rec 0.320 MB  send 0.400 MB  time 1847.621 ms aver  rec 0.278 KB  send 0.347 KB  time 1.602447 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1154 total rec 0.320 MB  send 0.400 MB  time 1849.625 ms aver  rec 0.277 KB  send 0.347 KB  time 1.602795 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 2.0044 ms
total player 0 Frame   1155 total rec 0.320 MB  send 0.400 MB  time 1849.625 ms aver  rec 0.277 KB  send 0.347 KB  time 1.601407 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1156 total rec 0.321 MB  send 0.401 MB  time 1849.625 ms aver  rec 0.277 KB  send 0.347 KB  time 1.600022 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1157 total rec 0.321 MB  send 0.401 MB  time 1849.625 ms aver  rec 0.277 KB  send 0.346 KB  time 1.598639 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1158 total rec 0.321 MB  send 0.401 MB  time 1849.625 ms aver  rec 0.277 KB  send 0.346 KB  time 1.597259 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1159 total rec 0.321 MB  send 0.401 MB  time 1849.625 ms aver  rec 0.277 KB  send 0.346 KB  time 1.595881 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1160 total rec 0.321 MB  send 0.401 MB  time 1850.651 ms aver  rec 0.277 KB  send 0.346 KB  time 1.595389 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0252 ms
total player 0 Frame   1161 total rec 0.321 MB  send 0.401 MB  time 1850.651 ms aver  rec 0.277 KB  send 0.346 KB  time 1.594014 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1162 total rec 0.322 MB  send 0.402 MB  time 1851.651 ms aver  rec 0.277 KB  send 0.346 KB  time 1.593504 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0005 ms
total player 0 Frame   1163 total rec 0.322 MB  send 0.402 MB  time 1851.651 ms aver  rec 0.277 KB  send 0.346 KB  time 1.592133 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1164 total rec 0.322 MB  send 0.402 MB  time 1851.651 ms aver  rec 0.277 KB  send 0.346 KB  time 1.590766 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1165 total rec 0.322 MB  send 0.403 MB  time 1852.652 ms aver  rec 0.277 KB  send 0.346 KB  time 1.590259 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0005 ms
total player 0 Frame   1166 total rec 0.323 MB  send 0.403 MB  time 1853.646 ms aver  rec 0.277 KB  send 0.346 KB  time 1.589748 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9946 ms
total player 0 Frame   1167 total rec 0.323 MB  send 0.403 MB  time 1854.646 ms aver  rec 0.277 KB  send 0.346 KB  time 1.589243 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9999 ms
total player 0 Frame   1168 total rec 0.323 MB  send 0.404 MB  time 1854.646 ms aver  rec 0.277 KB  send 0.345 KB  time 1.587882 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1169 total rec 0.323 MB  send 0.404 MB  time 1854.646 ms aver  rec 0.277 KB  send 0.345 KB  time 1.586524 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1170 total rec 0.324 MB  send 0.404 MB  time 1855.647 ms aver  rec 0.277 KB  send 0.345 KB  time 1.586023 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0013 ms
total player 0 Frame   1171 total rec 0.324 MB  send 0.404 MB  time 1856.649 ms aver  rec 0.277 KB  send 0.345 KB  time 1.585525 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.002 ms
total player 0 Frame   1172 total rec 0.324 MB  send 0.405 MB  time 1856.649 ms aver  rec 0.277 KB  send 0.345 KB  time 1.584172 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1173 total rec 0.324 MB  send 0.405 MB  time 1857.644 ms aver  rec 0.277 KB  send 0.345 KB  time 1.583669 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9949 ms
total player 0 Frame   1174 total rec 0.325 MB  send 0.405 MB  time 1857.644 ms aver  rec 0.277 KB  send 0.345 KB  time 1.582321 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1175 total rec 0.325 MB  send 0.406 MB  time 1858.648 ms aver  rec 0.277 KB  send 0.345 KB  time 1.581828 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0034 ms
total player 0 Frame   1176 total rec 0.325 MB  send 0.406 MB  time 1859.651 ms aver  rec 0.277 KB  send 0.345 KB  time 1.581336 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0037 ms
total player 0 Frame   1177 total rec 0.325 MB  send 0.406 MB  time 1860.653 ms aver  rec 0.276 KB  send 0.345 KB  time 1.580843 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0013 ms
total player 0 Frame   1178 total rec 0.326 MB  send 0.407 MB  time 1861.621 ms aver  rec 0.276 KB  send 0.345 KB  time 1.580324 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9688 ms
total player 0 Frame   1179 total rec 0.326 MB  send 0.407 MB  time 1861.621 ms aver  rec 0.276 KB  send 0.345 KB  time 1.578983 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1180 total rec 0.326 MB  send 0.407 MB  time 1862.534 ms aver  rec 0.276 KB  send 0.345 KB  time 1.578419 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.913 ms
total player 0 Frame   1181 total rec 0.326 MB  send 0.408 MB  time 1862.534 ms aver  rec 0.276 KB  send 0.345 KB  time 1.577083 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1182 total rec 0.327 MB  send 0.408 MB  time 1862.534 ms aver  rec 0.276 KB  send 0.345 KB  time 1.575748 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1183 total rec 0.327 MB  send 0.408 MB  time 1862.534 ms aver  rec 0.276 KB  send 0.345 KB  time 1.574416 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1184 total rec 0.327 MB  send 0.409 MB  time 1862.534 ms aver  rec 0.276 KB  send 0.345 KB  time 1.573087 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1185 total rec 0.328 MB  send 0.409 MB  time 1862.534 ms aver  rec 0.276 KB  send 0.345 KB  time 1.571759 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1186 total rec 0.328 MB  send 0.409 MB  time 1863.516 ms aver  rec 0.276 KB  send 0.345 KB  time 1.571262 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.982 ms
total player 0 Frame   1187 total rec 0.328 MB  send 0.409 MB  time 1863.516 ms aver  rec 0.276 KB  send 0.345 KB  time 1.569938 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1188 total rec 0.328 MB  send 0.409 MB  time 1864.517 ms aver  rec 0.276 KB  send 0.345 KB  time 1.569459 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.001 ms
total player 0 Frame   1189 total rec 0.328 MB  send 0.409 MB  time 1864.517 ms aver  rec 0.276 KB  send 0.344 KB  time 1.568139 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1190 total rec 0.328 MB  send 0.410 MB  time 1865.522 ms aver  rec 0.276 KB  send 0.344 KB  time 1.567666 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0045 ms
total player 0 Frame   1191 total rec 0.328 MB  send 0.410 MB  time 1865.522 ms aver  rec 0.276 KB  send 0.344 KB  time 1.566349 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1192 total rec 0.329 MB  send 0.410 MB  time 1866.521 ms aver  rec 0.276 KB  send 0.344 KB  time 1.565874 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9993 ms
total player 0 Frame   1193 total rec 0.329 MB  send 0.410 MB  time 1866.521 ms aver  rec 0.275 KB  send 0.344 KB  time 1.564561 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1194 total rec 0.329 MB  send 0.410 MB  time 1867.523 ms aver  rec 0.275 KB  send 0.344 KB  time 1.564089 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0013 ms
total player 0 Frame   1195 total rec 0.329 MB  send 0.410 MB  time 1867.523 ms aver  rec 0.275 KB  send 0.343 KB  time 1.56278 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec _____0 send _____0 time 0 ms
total player 0 Frame   1196 total rec 0.329 MB  send 0.411 MB  time 1867.523 ms aver  rec 0.275 KB  send 0.343 KB  time 1.561474 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1197 total rec 0.329 MB  send 0.411 MB  time 1868.523 ms aver  rec 0.275 KB  send 0.343 KB  time 1.561005 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0005 ms
total player 0 Frame   1198 total rec 0.330 MB  send 0.411 MB  time 1869.522 ms aver  rec 0.275 KB  send 0.343 KB  time 1.560536 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9992 ms
total player 0 Frame   1199 total rec 0.330 MB  send 0.412 MB  time 1869.522 ms aver  rec 0.275 KB  send 0.343 KB  time 1.559234 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1200 total rec 0.330 MB  send 0.412 MB  time 1870.523 ms aver  rec 0.275 KB  send 0.343 KB  time 1.558769 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0006 ms
total player 0 Frame   1201 total rec 0.330 MB  send 0.412 MB  time 1871.527 ms aver  rec 0.275 KB  send 0.343 KB  time 1.558307 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0043 ms
total player 0 Frame   1202 total rec 0.331 MB  send 0.413 MB  time 1872.527 ms aver  rec 0.275 KB  send 0.343 KB  time 1.557843 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0002 ms
total player 0 Frame   1203 total rec 0.331 MB  send 0.413 MB  time 1873.513 ms aver  rec 0.275 KB  send 0.343 KB  time 1.557368 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.986 ms
total player 0 Frame   1204 total rec 0.331 MB  send 0.413 MB  time 1873.513 ms aver  rec 0.275 KB  send 0.343 KB  time 1.556074 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1205 total rec 0.331 MB  send 0.414 MB  time 1873.513 ms aver  rec 0.275 KB  send 0.343 KB  time 1.554783 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1206 total rec 0.332 MB  send 0.414 MB  time 1874.508 ms aver  rec 0.275 KB  send 0.343 KB  time 1.554318 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9944 ms
total player 0 Frame   1207 total rec 0.332 MB  send 0.414 MB  time 1875.492 ms aver  rec 0.275 KB  send 0.343 KB  time 1.553846 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.984 ms
total player 0 Frame   1208 total rec 0.332 MB  send 0.414 MB  time 1876.469 ms aver  rec 0.275 KB  send 0.343 KB  time 1.553368 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9774 ms
total player 0 Frame   1209 total rec 0.332 MB  send 0.415 MB  time 1877.453 ms aver  rec 0.275 KB  send 0.343 KB  time 1.552898 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.9844 ms
total player 0 Frame   1210 total rec 0.333 MB  send 0.415 MB  time 1878.454 ms aver  rec 0.275 KB  send 0.343 KB  time 1.552442 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0009 ms
total player 0 Frame   1211 total rec 0.333 MB  send 0.415 MB  time 1879.453 ms aver  rec 0.275 KB  send 0.343 KB  time 1.551985 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0.999 ms
total player 0 Frame   1212 total rec 0.333 MB  send 0.416 MB  time 1879.453 ms aver  rec 0.275 KB  send 0.343 KB  time 1.550704 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1213 total rec 0.333 MB  send 0.416 MB  time 1880.454 ms aver  rec 0.275 KB  send 0.343 KB  time 1.550251 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0009 ms
total player 0 Frame   1214 total rec 0.334 MB  send 0.416 MB  time 1881.457 ms aver  rec 0.275 KB  send 0.343 KB  time 1.5498 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 1.0032 ms
total player 0 Frame   1215 total rec 0.334 MB  send 0.417 MB  time 1881.457 ms aver  rec 0.275 KB  send 0.343 KB  time 1.548525 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1216 total rec 0.334 MB  send 0.417 MB  time 1881.457 ms aver  rec 0.275 KB  send 0.343 KB  time 1.547251 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
total player 0 Frame   1217 total rec 0.335 MB  send 0.417 MB  time 1881.457 ms aver  rec 0.275 KB  send 0.343 KB  time 1.54598 ms max  rec 5.000 KB  send 6.000 KB  time 25.0049 ms curr  rec ___260 send ___313 time 0 ms
